ID,outcome,SUT,confidence,dsa,lsa,conf*(1-norm_dsa)
8639,Pass,2,0.999906301,0.590528071,1025.697908,0.708949783
8640,Pass,9,0.999742687,0.241538689,987.5951195,0.880754683
8641,Pass,7,0.999964833,0.220509797,985.1395357,0.891312050
8642,Pass,9,0.999939442,0.307801098,991.1801522,0.848279075
8643,Pass,5,0.999999404,0.299958944,1001.677241,0.852194176
8644,Pass,6,0.999986172,0.321283966,978.4870894,0.841675102
8645,Pass,5,0.999977469,0.402665019,1007.976925,0.801568018
8646,Pass,2,0.999999523,0.421866566,1017.271482,0.792124103
8647,Pass,6,0.999993086,0.263707638,986.7414686,0.870051565
8648,Pass,2,0.999999642,0.330447972,1010.718634,0.837170860
8649,Pass,8,0.999966145,0.320087761,993.6733055,0.842247657
8650,Pass,1,0.999926686,0.1552293,940.8183442,0.923442773389514
8651,Pass,7,0.999949932,0.295612454,994.4183377,0.854293650
8652,Pass,5,0.999996781,0.34101522,1001.372634,0.831961451009738
8653,Pass,5,0.99959892,0.510452628,1013.877752,0.748173339872064
8654,Pass,7,0.99990654,0.262110204,986.8291662,0.870763330333596
8655,Pass,3,0.999624491,0.449645996,985.2443781,0.778143807
8656,Pass,5,0.999968171,0.350020856,1004.559024,0.827500246
8657,Pass,0,0.999999523,0.263794005,981.6872743,0.870014608
8658,Pass,1,0.999904275,0.171080098,940.362689,0.915612315
8659,Pass,1,0.999976635,0.196113512,940.7581184,0.903343603
8660,Pass,3,0.999987841,0.246033311,978.7634417,0.878755953
8661,Pass,8,0.999984145,0.253056943,997.3307374,0.875291852
8662,Pass,4,0.999992609,0.384072602,998.1744475,0.810741533
8663,Pass,9,0.999912977,0.292086184,993.2339779,0.855999503
8664,Pass,4,0.999992967,0.320127666,993.549451,0.842250586
8665,Pass,5,0.999854207,0.537479758,1012.440129,0.735048690
8666,Pass,1,0.999836922,0.225781232,950.3024587,0.888600952
8667,Pass,8,0.999994159,0.35449487,998.1440238,0.825317186302444
8668,Pass,6,0.999999642,0.193740889,980.3937313,0.904533500
8669,Pass,8,0.999992132,0.336551905,1004.034931,0.834156873
8670,Pass,9,0.99907434,0.314224094,994.8764805,0.844383169343782
8671,Pass,0,0.99999845,0.191079229,974.2285758,0.905843957752333
8672,Pass,1,0.999965429,0.109939605,940.9032982,0.945794361
8673,Pass,2,0.999991775,0.341803402,1001.032973,0.831568911
8674,Pass,3,0.999751985,0.453106433,986.4588593,0.776538339
8675,Pass,4,0.999999762,0.231009364,992.102205,0.886169504
8676,Pass,5,0.99999845,0.29388088,994.8612355,0.85518834
8677,Pass,6,0.999999642,0.24056685,976.2812495,0.881459930848306
8678,Pass,7,0.999987721,0.234101042,986.2766859,0.884635423
8679,Pass,8,0.999860883,0.343091786,1004.975299,0.830825299
8680,Pass,9,0.999997497,0.207634643,987.648987,0.897685404
8681,Pass,0,0.999846816,0.229207888,980.9656665,0.886921513
8682,Pass,1,0.999958277,0.156908959,941.7424694,0.922644328
8683,Pass,2,0.999999285,0.383376092,1004.547842,0.811090152
8684,Pass,3,0.998939335,0.474125892,1006.096198,0.765560737
8685,Pass,4,0.999999762,0.296563238,994.3510938,0.853867721
8686,Pass,5,0.999991179,0.325066388,1002.431782,0.839815537
8687,Pass,6,0.999999642,0.182794586,973.090313,0.909927309
8688,Pass,7,0.999980569,0.315238327,991.7709397,0.844649327
8689,Pass,8,0.99999249,0.358853996,1006.466216,0.823167857693534
8690,Pass,9,0.999973059,0.260575801,993.2333441,0.871577318
8691,Pass,0,0.999982476,0.228378385,980.868397,0.887450583
8692,Pass,1,0.999940634,0.116436914,940.7496534,0.942569539
8693,Pass,2,0.999981165,0.370304435,1004.843527,0.817516417
8694,Pass,3,0.999693632,0.303710192,979.139798,0.850085731
8695,Pass,4,0.999999523,0.23788394,994.5991577,0.882781834114015
8696,Pass,5,0.999999523,0.307579786,1004.054008,0.848439095
8697,Pass,6,1,0.145103902,972.7288685,0.92849978794721
8698,Pass,7,0.999996424,0.248393133,990.3571293,0.877600693
8699,Pass,8,0.999997497,0.438006461,1007.049966,0.784169556
8700,Pass,9,0.999926448,0.245164603,988.4425586,0.879130029
8701,Pass,3,0.999998093,0.310436934,979.1680789,0.847030020
8702,Pass,5,0.99999702,0.218345776,995.6719284,0.892407061724732
8703,Pass,3,0.999696255,0.406881571,981.1654555,0.799265518
8704,Pass,2,0.999999881,0.362973988,1009.150716,0.821143808
8705,Pass,9,0.999880672,0.211902618,989.621369,0.895477731
8706,Pass,3,0.999995947,0.26741004,979.8637934,0.868229696687907
8707,Pass,2,0.999999881,0.301897615,1005.971032,0.851239299
8708,Pass,1,0.999886274,0.160612032,946.4845091,0.920753403
8709,Pass,4,0.999999642,0.364269525,992.2365915,0.820505234
8710,Pass,5,0.999998927,0.310881346,998.0885,0.846811742
8711,Pass,5,0.999998808,0.426665455,1008.139948,0.789758878
8712,Pass,2,0.999999404,0.333252192,1004.221561,0.835788877
8713,Pass,3,0.999982715,0.260986477,976.3749715,0.871383376
8714,Pass,2,0.999996901,0.346028715,1006.440426,0.829491150
8715,Pass,1,0.999247551,0.217415676,949.794669,0.892196192
8716,Pass,3,0.999998927,0.314552754,980.176287,0.845002651
8717,Pass,9,0.99992907,0.460928738,1007.753427,0.772821704524039
8718,Pass,7,0.999985456,0.224355564,988.9091328,0.889435451
8719,Pass,2,0.999995708,0.377519548,1007.993573,0.813973061
8720,Pass,1,0.999972343,0.103329375,942.6710763,0.949058013
8721,Pass,2,0.999999881,0.283296436,1003.82352,0.860405063
8722,Pass,8,0.999896169,0.430247843,999.7216478,0.787912773
8723,Pass,9,0.999238849,0.371435851,989.7857516,0.816352467
8724,Pass,1,0.999939799,0.161230743,938.4899649,0.920497839
8725,Pass,8,0.999995112,0.33254692,998.0664451,0.836132812317188
8726,Pass,8,0.999955297,0.354164481,1004.641179,0.825447905
8727,Pass,7,0.999978781,0.217512012,986.0891448,0.892801615
8728,Pass,8,0.999976635,0.320099711,1003.4785,0.842250605
8729,Pass,1,0.999815047,0.225081399,950.3870097,0.888926291
8730,Pass,0,0.999988079,0.280037045,976.991115,0.862000960
8731,Pass,0,0.999996424,0.220053658,969.5078393,0.891564971
8732,Pass,6,0.999994755,0.282896608,986.0911199,0.860597667
8733,Pass,7,0.999991894,0.25848189,993.6580138,0.872625504254765
8734,Pass,7,0.999998927,0.16158618,985.3377972,0.920377127870487
8735,Pass,8,0.999972701,0.501782238,1005.895995,0.752725339
8736,Pass,7,0.999835372,0.358565956,993.3942547,0.823180431
8737,Pass,5,0.99998951,0.313393623,998.0777606,0.845565851264696
8738,Pass,0,0.996887386,0.325700849,983.6231396,0.836897242
8739,Pass,6,1,0.247346863,986.3541418,0.87811938265387
8740,Pass,1,0.9999367,0.159423649,941.640905,0.921385379139411
8741,Pass,5,0.999999762,0.221910536,998.29827,0.890652967
8742,Pass,7,0.999590456,0.400654852,995.7742249,0.802247901
8743,Pass,4,0.999999642,0.273674399,994.7208066,0.865146132
8744,Pass,6,0.999996424,0.213505387,978.8047695,0.894791632
8745,Pass,1,0.999969244,0.092492133,937.9037309,0.954394979
8746,Pass,2,0.999997377,0.279744953,999.6524381,0.862152903
8747,Pass,5,0.999999881,0.184441328,994.9567378,0.909116091
8748,Pass,0,0.999990463,0.221777275,980.5136546,0.890710349
8749,Pass,7,0.999988198,0.225126132,985.8522553,0.889058196
8750,Pass,9,0.999961853,0.354169428,998.7993272,0.825450879
8751,Pass,9,0.999996781,0.332385272,991.0394904,0.836213860
8752,Pass,0,0.999964952,0.214804158,977.3642381,0.894123521
8753,Pass,3,0.999965429,0.319415808,982.4169855,0.842578149
8754,Pass,4,0.999999523,0.29444015,990.4001872,0.854913671898649
8755,Pass,4,0.999781907,0.515690506,1013.508312,0.745729890
8756,Pass,8,0.999893308,0.326037794,1003.453783,0.839254732
8757,Pass,4,0.999996543,0.413075775,996.7252983,0.796453406
8758,Pass,1,0.999966025,0.134029984,941.5754585,0.933924750
8759,Pass,8,0.99999404,0.261230797,995.01651,0.871272856065213
8760,Pass,6,0.999999166,0.221554264,977.0918741,0.890827990
8761,Pass,5,0.999992847,0.311262101,1004.48523,0.846618977
8762,Pass,9,0.999961495,0.225883186,986.183066,0.888661429
8763,Pass,0,0.999962568,0.290333539,977.6378083,0.856905543
8764,Pass,0,0.999944687,0.249373406,977.859839,0.877072284
8765,Pass,0,0.999974251,0.258714497,981.1445917,0.872495494
8766,Pass,3,0.999999523,0.321186364,984.4683411,0.841734433
8767,Pass,7,0.999957323,0.322183311,990.6657608,0.841207685
8768,Pass,1,0.999966621,0.099496804,939.450184,0.950941026
8769,Pass,6,0.999997854,0.205677524,982.2865059,0.898650097
8770,Pass,4,0.999996543,0.29226169,989.3244335,0.855984560677408
8771,Pass,6,0.999999404,0.129729822,973.3567102,0.936074836
8772,Pass,0,0.999996066,0.231904626,972.4875948,0.885725089
8773,Pass,4,0.999998689,0.290409118,993.5072308,0.856899255
8774,Pass,5,0.999999881,0.206885085,999.0865305,0.898056891
8775,Pass,4,0.999983072,0.375573754,1000.460832,0.814921553
8776,Pass,1,0.999821365,0.168831989,944.4311462,0.916643956
8777,Pass,3,0.999999642,0.215775967,976.8293694,0.893675679
8778,Pass,8,0.999994755,0.285701841,994.5767214,0.859215391
8779,Pass,6,0.999999881,0.144205198,969.6293022,0.928942515
8780,Pass,3,0.999999881,0.259745717,977.963776,0.872009721
8781,Pass,9,0.996518254,0.771390378,1003.054572,0.617737666
8782,Pass,9,0.99964118,0.443736166,992.539785,0.781067832469785
8783,Pass,5,0.999999881,0.213200256,997.2106889,0.894945079
8784,Pass,9,0.999990463,0.260023743,987.1781395,0.871864512
8785,Pass,3,0.99936682,0.444991827,989.9807702,0.780235124300517
8786,Pass,7,0.999999642,0.164944381,983.5089413,0.918723027
8787,Pass,8,0.999955058,0.279006332,994.1113684,0.862480358
8788,Pass,5,0.999993801,0.423684925,1010.43329,0.791223577
8789,Pass,6,0.999999881,0.165057689,977.8412855,0.918667414
8790,Pass,4,0.999999404,0.285292,992.8318361,0.85942133505534
8791,Pass,7,0.999997497,0.151098058,982.0602255,0.925543840
8792,Pass,6,0.999999285,0.246931955,979.4058147,0.878323201
8793,Pass,2,0.999999166,0.242249027,999.740179,0.880630616
8794,Pass,2,0.999999642,0.324220002,1005.240256,0.840239703
8795,Pass,0,0.999982238,0.307899892,977.2949962,0.848266700
8796,Pass,9,0.999993563,0.265668035,989.6940689,0.869085997
8797,Pass,4,0.999999046,0.232962385,993.3021037,0.885206516
8798,Pass,0,0.99999404,0.205888495,972.5660354,0.898542713665948
8799,Pass,1,0.999953985,0.188680261,948.7393054,0.906985721
8800,Pass,2,0.999999881,0.243265986,997.1942746,0.880130137
8801,Pass,3,0.99999845,0.251137972,981.7757376,0.87624994859816
8802,Pass,4,0.999998212,0.312346756,1003.61517,0.846089054
8803,Pass,5,0.999982595,0.340505093,999.0860622,0.832201010
8804,Pass,6,0.999981523,0.303128392,986.4103843,0.850617215
8805,Pass,7,0.999983311,0.204054549,984.2765478,0.899436738
8806,Pass,8,0.999956846,0.466761917,1038.783001,0.769968986
8807,Pass,9,0.999861956,0.292203039,996.7187429,0.855898252
8808,Pass,0,0.999993086,0.264678359,987.7446733,0.869573244
8809,Pass,1,0.999974608,0.125011116,948.9256707,0.938376717
8810,Pass,2,0.999998689,0.451798677,1013.179095,0.777374360
8811,Pass,3,0.999999881,0.221975967,977.5828368,0.890620832
8812,Pass,4,0.999996424,0.199266031,989.6635139,0.901808075
8813,Pass,5,1,0.198188305,994.5578829,0.902342351662721
8814,Pass,6,0.999998689,0.174740806,976.2188049,0.913894951
8815,Pass,7,0.999997854,0.20697479,986.2169954,0.898010868036779
8816,Pass,8,0.999980807,0.399352461,1024.06962,0.803202931
8817,Pass,9,0.999931097,0.349086821,998.4509397,0.827929782
8818,Pass,0,0.999997377,0.233654842,977.2976776,0.884863830
8819,Pass,1,0.999975681,0.158806995,944.7495361,0.921725148
8820,Pass,2,0.999993682,0.409483194,1009.51651,0.798221367
8821,Pass,3,0.999988079,0.277350456,984.416696,0.863324766
8822,Pass,4,0.999988437,0.368858814,1003.646517,0.818234686
8823,Pass,5,0.999968648,0.371708274,1002.503414,0.816814461
8824,Pass,6,0.999998331,0.195688754,976.9448568,0.903572502
8825,Pass,7,0.999976158,0.212358534,983.1976876,0.895338598
8826,Pass,8,0.999998212,0.398914397,1012.359606,0.803432768
8827,Pass,9,0.999966025,0.306162119,995.1335952,0.849109209
8828,Pass,6,0.999999762,0.146285564,972.4688481,0.927917301
8829,Pass,4,0.999994755,0.302938223,989.7856949,0.850722177
8830,Pass,2,0.999998569,0.209766671,1001.222049,0.896635808
8831,Pass,6,0.999999166,0.14369449,979.5202052,0.929193503329771
8832,Pass,4,0.999992013,0.325614929,991.7283855,0.839545945
8833,Pass,7,0.999986529,0.270139337,989.0238167,0.866876672
8834,Pass,5,0.999996901,0.311442643,1003.950121,0.846533447
8835,Pass,5,0.999986887,0.356742293,1006.858026,0.824203777
8836,Pass,4,0.999999046,0.268654644,996.6560788,0.867619107
8837,Pass,7,0.999959588,0.230307251,984.8710821,0.886479857
8838,Pass,2,0.999999762,0.222801507,998.5070801,0.890213940
8839,Pass,9,0.999979138,0.231571585,988.4292173,0.885874198
8840,Pass,3,1,0.263352543,982.4022525,0.870232554675604
8841,Pass,9,0.999996543,0.291659296,998.3302725,0.856281390
8842,Pass,3,0.999931097,0.379561245,985.964726,0.812914489
8843,Pass,8,0.999999285,0.24385567,1009.734905,0.879839045279316
8844,Pass,2,0.999999642,0.337863714,1007.588979,0.833516741
8845,Pass,0,0.999995232,0.205472738,971.5502093,0.898748649
8846,Pass,9,0.999963284,0.299751073,991.0320696,0.852265820
8847,Pass,5,0.999347031,0.554797471,1014.713104,0.726148073
8848,Pass,6,0.999999762,0.235391378,979.1682685,0.884010259
8849,Pass,0,0.999954939,0.317839205,977.0379379,0.843346149
8850,Pass,1,0.99995923,0.13912122,937.8601869,0.93140979
8851,Pass,0,0.999967337,0.233795464,975.9658472,0.884767959
8852,Pass,6,0.999999762,0.112350032,971.9370012,0.944639092
8853,Pass,5,0.999977946,0.391064972,1010.795911,0.807284218
8854,Pass,3,0.999999762,0.235894531,980.0542882,0.883762330
8855,Pass,5,0.999999762,0.248213306,998.4142869,0.877692232
8856,Pass,3,0.999999762,0.251770318,977.7135206,0.875939509
8857,Pass,8,0.999999523,0.34810546,1000.168828,0.828470005245281
8858,Pass,0,0.999995828,0.269282341,976.4765221,0.867307017
8859,Pass,0,0.999585927,0.399504393,985.4888403,0.802810923
8860,Pass,3,0.999999642,0.227241859,978.4183097,0.888025842
8861,Pass,4,0.99999845,0.282424778,991.089083,0.86083334184086
8862,Pass,1,0.999985576,0.106030591,940.504359,0.947739563
8863,Pass,5,0.998658776,0.527463198,1017.864256,0.739098920
8864,Pass,3,0.999996185,0.215668276,975.3451627,0.893725655
8865,Pass,0,0.999979615,0.263310254,980.6134618,0.870235653
8866,Pass,8,0.999991298,0.45186466,1005.381737,0.777336101165255
8867,Pass,3,0.99998951,0.257686794,991.5039722,0.873015204791337
8868,Pass,0,0.99998486,0.329946041,986.5042333,0.837405808703843
8869,Pass,6,0.999973297,0.302828014,987.0416377,0.850758226
8870,Pass,2,0.999998927,0.313236743,1006.893502,0.845651117
8871,Pass,7,0.999994159,0.323297232,991.0760452,0.840689789
8872,Pass,8,0.999999881,0.272459209,992.6141191,0.865745125
8873,Pass,1,0.999943614,0.120187685,942.2422874,0.940724253
8874,Pass,7,0.999992251,0.213249192,985.3584582,0.894914137
8875,Pass,1,0.999932885,0.114780001,942.3606778,0.943378626
8876,Pass,3,0.999993563,0.308071077,980.702906,0.848191956
8877,Pass,8,0.999999523,0.336092293,1001.560622,0.834389512
8878,Pass,5,0.999997139,0.264529258,998.5230198,0.869650238
8879,Pass,4,1,0.230371431,989.1127289,0.886484057696776
8880,Pass,2,0.999999523,0.260597378,998.5767791,0.871589752
8881,Pass,0,0.999987006,0.226686507,974.0989112,0.888288268
8882,Pass,9,0.999772251,0.385588795,1006.828813,0.809815942
8883,Pass,7,0.999999762,0.202618897,989.6467595,0.900158955
8884,Pass,6,0.999999762,0.202334374,976.3482049,0.900299154
8885,Pass,7,0.99998188,0.258859247,982.5787039,0.872430825732226
8886,Pass,4,0.999998093,0.288453221,989.43191,0.857862514
8887,Pass,1,0.999981999,0.173796922,949.0007628,0.914344791
8888,Pass,6,0.999999762,0.161581129,975.4249815,0.920380385
8889,Pass,2,0.997404873,0.551651418,1033.794688,0.726283058
8890,Pass,6,0.999990106,0.199818224,979.1166196,0.901530286
8891,Pass,7,0.999998569,0.190531835,986.4868981,0.906113795
8892,Pass,1,0.999905586,0.184615746,943.8064131,0.908944430
8893,Pass,9,0.999996781,0.285838097,994.4206298,0.859149991
8894,Pass,8,0.999998927,0.334553957,997.0109732,0.835147032
8895,Pass,0,0.999994874,0.215931162,976.8812891,0.893594946
8896,Pass,6,0.999996543,0.309354782,980.5763259,0.847561938
8897,Pass,9,0.991325021,0.5161919,1003.415866,0.739177041843255
8898,Pass,4,0.999998212,0.286538869,990.3564707,0.858805915
8899,Pass,9,0.999979019,0.310376823,997.8442184,0.847043483
8900,Pass,9,0.999930978,0.30816862,997.1792422,0.848090810125885
8901,Pass,6,0.999778211,0.29382202,980.0920351,0.855028986283888
8902,Pass,2,0.999996185,0.370476127,1008.904241,0.817444095
8903,Pass,3,0.999999285,0.226418838,978.1532659,0.888431070
8904,Pass,7,0.999658227,0.359197289,999.1671021,0.822723601
8905,Pass,1,0.999976635,0.194980815,946.9361646,0.903901728
8906,Pass,9,0.999662042,0.422708482,1002.031493,0.791442061
8907,Pass,2,0.999999046,0.283594191,1008.657728,0.860257625
8908,Pass,2,0.99965477,0.426493734,1021.928064,0.78957175761422
8909,Pass,5,0.999999642,0.220353901,995.1498682,0.891419895
8910,Pass,3,0.999998927,0.239550769,981.8337681,0.881959976
8911,Pass,7,0.999997258,0.188573733,983.0998619,0.907077462
8912,Pass,8,0.99998045,0.345479608,1008.800187,0.829748071890351
8913,Pass,0,0.999583781,0.397736549,984.8452991,0.803679945
8914,Pass,1,0.999967098,0.121856235,944.9906833,0.939924192
8915,Pass,2,0.999998093,0.337649316,1003.56069,0.833621095
8916,Pass,3,0.999998927,0.29017961,977.4024176,0.85701254896383
8917,Pass,4,0.99999404,0.277679443,988.1736072,0.863167804089874
8918,Pass,7,0.999916553,0.33051908,995.5236092,0.837066264710654
8919,Pass,8,0.999999881,0.229329184,993.2736229,0.886997521
8920,Pass,9,0.999995589,0.297560096,1004.143201,0.853372956
8921,Pass,0,0.999991536,0.206662849,973.0748429,0.898158903
8922,Pass,1,0.999949455,0.106416404,943.1032719,0.947515228
8923,Pass,2,0.999896288,0.419823527,1009.667671,0.793048935
8924,Pass,3,0.999986053,0.285972059,977.5469327,0.859074765
8925,Pass,4,0.999999404,0.3693856,992.5069927,0.817984085154871
8926,Pass,7,0.999989033,0.231154785,995.5621868,0.886088341
8927,Pass,8,0.999997616,0.2885212,994.123671,0.857828608019705
8928,Pass,9,0.999990225,0.385646582,1016.910394,0.809964027
8929,Pass,0,0.999992132,0.279563189,997.0141227,0.862237945
8930,Pass,1,0.99994874,0.116417624,941.7869598,0.942586684220501
8931,Pass,7,0.999749482,0.345053464,1016.246273,0.829766354
8932,Pass,8,0.999979258,0.340176642,1003.306178,0.832360075
8933,Pass,9,0.999947309,0.242121994,994.6255874,0.880647542
8934,Pass,8,0.999995112,0.246749446,991.858299,0.878409467
8935,Pass,9,0.999999523,0.19690299,995.2408188,0.902975262251081
8936,Pass,2,0.999994636,0.314831436,1006.547688,0.844861705
8937,Pass,6,0.999999881,0.183588043,972.2948618,0.909536549
8938,Pass,1,0.99996984,0.126471728,943.0385803,0.937652545175077
8939,Pass,3,0.999964118,0.200022787,977.9180372,0.901406062
8940,Pass,5,0.999999285,0.234237313,997.9314579,0.884578505
8941,Pass,4,0.999992847,0.38560912,1000.755599,0.809984609777204
8942,Pass,8,0.999934196,0.390456468,1007.042788,0.807548721
8943,Pass,2,0.999989152,0.385607183,1006.877811,0.809982571
8944,Pass,6,0.999991059,0.270940423,977.1191527,0.866485866
8945,Pass,4,0.999987006,0.347399116,996.1852995,0.828807683
8946,Pass,3,0.99998939,0.349588901,980.507101,0.827730649855086
8947,Pass,4,0.999941826,0.297676116,990.8257613,0.853269911
8948,Pass,5,0.99998188,0.274576485,999.8819806,0.86468626840885
8949,Pass,9,0.999993443,0.300011486,999.1396749,0.852163206
8950,Pass,2,0.999994993,0.321246535,1002.018502,0.841700970
